rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
370,UCmznyimoOweWJ92ZZfMz6zQ,Joel Erkkinen,https://cn.noxinfluencer.com/youtube/channel/UCmznyimoOweWJ92ZZfMz6zQ,5,badcase,娱乐舞蹈梗频道，厨房标签不改变主体不适配
376,UC5HR6nTx0zqD8PZihz0eg6Q,Opening Stuff,https://cn.noxinfluencer.com/youtube/channel/UC5HR6nTx0zqD8PZihz0eg6Q,0,badcase,无标签且无厨房相关信号
377,UC1DNS7giGlgRr5EXk7yHuRQ,House Tin,https://cn.noxinfluencer.com/youtube/channel/UC1DNS7giGlgRr5EXk7yHuRQ,5,badcase,玩具ASMR为主，厨房词只是字面相关
379,UCsFbJ7TzspLUuhXi1ym8Oag,Tina Toys ASMR,https://cn.noxinfluencer.com/youtube/channel/UCsFbJ7TzspLUuhXi1ym8Oag,5,badcase,玩具ASMR内容为主，不适合真厨房品
381,UCYpY9Ge8isJQvkgzuQMEhfg,Suzanne Bagheri,https://cn.noxinfluencer.com/youtube/channel/UCYpY9Ge8isJQvkgzuQMEhfg,0,badcase,家居改造向，与厨房推广无关
384,UCniMfrLwvIMaspsk5UHD9IA,Hanahomedecor,https://cn.noxinfluencer.com/youtube/channel/UCniMfrLwvIMaspsk5UHD9IA,0,badcase,无标签与内容证据，无法判断相关
386,UCu4tgQkPGTzBS1GWsytMEYg,modern decor,https://cn.noxinfluencer.com/youtube/channel/UCu4tgQkPGTzBS1GWsytMEYg,0,badcase,仅有泛装饰信息，缺少厨房信号
387,UC9V-LA8C7BuTr3Aag-jo1VA,Kismile Official,https://cn.noxinfluencer.com/youtube/channel/UC9V-LA8C7BuTr3Aag-jo1VA,0,badcase,无标签和内容信息，无法支撑相关性
389,UCA-Ur7VjL9_qlfwymyInvSw,Young House Love,https://cn.noxinfluencer.com/youtube/channel/UCA-Ur7VjL9_qlfwymyInvSw,0,badcase,生活方式泛号，与厨房推广关联弱
390,UCMK7Mkddof5JNLwavUF1DTw,Teeny Yummy,https://cn.noxinfluencer.com/youtube/channel/UCMK7Mkddof5JNLwavUF1DTw,5,badcase,微缩厨房偏手作展示，不适合真厨房品
393,UCq_xuJdzaEAH6yg6KhMfRTA,Yeah My Toys,https://cn.noxinfluencer.com/youtube/channel/UCq_xuJdzaEAH6yg6KhMfRTA,5,badcase,玩具ASMR为主，真实厨房受众不匹配
398,UC9HFShz8tm12CMOOUwqNdTA,Tiny House,https://cn.noxinfluencer.com/youtube/channel/UC9HFShz8tm12CMOOUwqNdTA,5,badcase,玩具ASMR内容为主，厨房词不代表受众
399,UCk2G5Sj-HXS0Mn2Hjc3VScg,Mickey Toys,https://cn.noxinfluencer.com/youtube/channel/UCk2G5Sj-HXS0Mn2Hjc3VScg,5,badcase,玩具ASMR为主，不适合真厨房产品
406,UCORtLlCjdgYvCzJFc_iZ39A,Flavor Town ASMR Official,https://cn.noxinfluencer.com/youtube/channel/UCORtLlCjdgYvCzJFc_iZ39A,10,badcase,ASMR形式强，做厨房产品推广不合适
408,UCuFAi1zIoeSuzfEpCIBHxyw,Ah Zha,https://cn.noxinfluencer.com/youtube/channel/UCuFAi1zIoeSuzfEpCIBHxyw,8,badcase,吃播/ASMR占主导，不适合厨房产品推广
410,UCNO7C6ZbzbVZDeytMK4Ogag,Benjarri,https://cn.noxinfluencer.com/youtube/channel/UCNO7C6ZbzbVZDeytMK4Ogag,0,badcase,时尚娱乐向，与厨房产品无关
411,UC4rosqtb7mmXdInr8ERs9Zw,Cardboard Atlas,https://cn.noxinfluencer.com/youtube/channel/UC4rosqtb7mmXdInr8ERs9Zw,0,badcase,无有效标签，无法判断厨房相关性
412,UClFUkSMfJuZwiibh-l4nIZA,Moral Story cartoon,https://cn.noxinfluencer.com/youtube/channel/UClFUkSMfJuZwiibh-l4nIZA,-15,badcase,猫宠内容为主，与厨房受众不符
419,UCkSIqQdoOvgV8x4uYv6lrKw,Fun days at Steak 'n' Eggs Farm,https://cn.noxinfluencer.com/youtube/channel/UCkSIqQdoOvgV8x4uYv6lrKw,-5,badcase,宠物/动物向，厨房推广不合适
421,UCOD7VqIfkMccyZHWyW6_NJQ,Subi Toys,https://cn.noxinfluencer.com/youtube/channel/UCOD7VqIfkMccyZHWyW6_NJQ,8,badcase,玩具ASMR/开箱为主，厨房产品不匹配
422,UC-KkCrdlgBH6Cg5vTma9qQA,Mini Toys ASMR,https://cn.noxinfluencer.com/youtube/channel/UC-KkCrdlgBH6Cg5vTma9qQA,8,badcase,玩具ASMR为主，厨房产品推广不合适
426,UClcrzJzMdD3brtgLCfpMYXA,Xtreme Lifestylz,https://cn.noxinfluencer.com/youtube/channel/UClcrzJzMdD3brtgLCfpMYXA,0,badcase,户外房车内容，和厨房产品推广关联很弱
427,UC9c_hER3JKA9zsltQL-j8ww,CookingtimeТМ,https://cn.noxinfluencer.com/youtube/channel/UC9c_hER3JKA9zsltQL-j8ww,5,badcase,有 kitchen 命中，但 ASMR 格式不适合厨房产品推广
431,UCF4eH0RYvlOwDulnlyFxqXw,Cute Unbox,https://cn.noxinfluencer.com/youtube/channel/UCF4eH0RYvlOwDulnlyFxqXw,5,badcase,ASMR+开箱玩具向，厨房产品推广匹配差
435,UCiP4jhKujsvCe3jLK6DogVA,Mini Toys ASMR,https://cn.noxinfluencer.com/youtube/channel/UCiP4jhKujsvCe3jLK6DogVA,5,badcase,玩具ASMR频道，厨房产品受众不匹配
436,UCfeUurrma4vNBSso9SVSwMQ,5Buc Products,https://cn.noxinfluencer.com/youtube/channel/UCfeUurrma4vNBSso9SVSwMQ,0,badcase,科技泛频道，缺少厨房相关信号
437,UCYVgcL9Dc-aioD_iOB-ZiUw,KANKA® OFICIAL,https://cn.noxinfluencer.com/youtube/channel/UCYVgcL9Dc-aioD_iOB-ZiUw,0,badcase,无可用标签，难判断且相关信号缺失
440,UCLM9n8nOiTKKEEavElG_A9Q,Simply Emily Home,https://cn.noxinfluencer.com/youtube/channel/UCLM9n8nOiTKKEEavElG_A9Q,0,badcase,无标签且无厨房相关内容
448,UCHV0viK6ozRlkx2QIMebIDQ,Maya Organized Home,https://cn.noxinfluencer.com/youtube/channel/UCHV0viK6ozRlkx2QIMebIDQ,0,badcase,无标签且缺少厨房相关信号
449,UCkWxr9ir-6dCVhEhGKA9LZA,ASMR Unboxing,https://cn.noxinfluencer.com/youtube/channel/UCkWxr9ir-6dCVhEhGKA9LZA,5,badcase,ASMR 开箱玩具向，不适合厨房产品
451,UCvHMiVvg4WXkUwd2OPvANbA,Dreamy Cake,https://cn.noxinfluencer.com/youtube/channel/UCvHMiVvg4WXkUwd2OPvANbA,10,badcase,迷你烘焙内容，非真实厨房产品推广场景
453,UC7vt6DKnfsh2pQuy7oE_aFg,It's fact work,https://cn.noxinfluencer.com/youtube/channel/UC7vt6DKnfsh2pQuy7oE_aFg,-10,badcase,娱乐混合号，和厨房产品推广相关性很低
456,UC5W6D2pyJ0sKrKYOl00pbhQ,TP Unbox,https://cn.noxinfluencer.com/youtube/channel/UC5W6D2pyJ0sKrKYOl00pbhQ,5,badcase,玩具ASMR频道，厨房仅是玩具主题
457,UCv-KTiFWWUG-j4Koixof3vA,Deals,https://cn.noxinfluencer.com/youtube/channel/UCv-KTiFWWUG-j4Koixof3vA,0,badcase,缺少频道标签与内容证据
458,UC77VVJ7eGcAmcOu4a8vsAiA,Scary Talking Head,https://cn.noxinfluencer.com/youtube/channel/UC77VVJ7eGcAmcOu4a8vsAiA,-15,badcase,恐怖游戏向，和厨房产品推广不相关
459,UCK_jnukICnVhe_eMGUfqdRQ,Tingg Toys,https://cn.noxinfluencer.com/youtube/channel/UCK_jnukICnVhe_eMGUfqdRQ,5,badcase,玩具开箱为主，厨房只是玩具场景
460,UCtxK1xBM7oRWSMylTZn6N5A,Magical  Toys,https://cn.noxinfluencer.com/youtube/channel/UCtxK1xBM7oRWSMylTZn6N5A,5,badcase,玩具ASMR为主，厨房词仅是背景元素
466,UCMx0RVsfAZzS-6-86jHHvgw,CuteGoodies45,https://cn.noxinfluencer.com/youtube/channel/UCMx0RVsfAZzS-6-86jHHvgw,5,badcase,宠物家居号，厨房词不代表真实厨房受众
468,UCqxJTO4MlWebx8ZcX6K-dyA,Tiny ASMR,https://cn.noxinfluencer.com/youtube/channel/UCqxJTO4MlWebx8ZcX6K-dyA,5,badcase,ASMR/玩具向，不是厨房产品推广频道
471,UCehwGc0kC_Xisy5dl9XI6Qg,Home & Co.,https://cn.noxinfluencer.com/youtube/channel/UCehwGc0kC_Xisy5dl9XI6Qg,0,badcase,无可用标签证据
473,UC_NCS3EHlukCdduhzxHuiVQ,BuildNplay toys,https://cn.noxinfluencer.com/youtube/channel/UC_NCS3EHlukCdduhzxHuiVQ,5,badcase,玩具开箱为主，厨房只是玩具场景
474,UCQtYIzpspM9yY1EgHkvmVpA,That Roblox Girl,https://cn.noxinfluencer.com/youtube/channel/UCQtYIzpspM9yY1EgHkvmVpA,5,badcase,迷你世界/手工向，非真实厨房受众
476,UCw2_lSs2h3Oe1MP7l_0cHdA,Tahira Parveen,https://cn.noxinfluencer.com/youtube/channel/UCw2_lSs2h3Oe1MP7l_0cHdA,0,badcase,无标签无内容证据，相关性不足
477,UCTLosBw9tmZuD_oDipgPm0w,Next Level Homes,https://cn.noxinfluencer.com/youtube/channel/UCTLosBw9tmZuD_oDipgPm0w,0,badcase,家居名义但无厨房或产品证据
479,UCfZ-pbu6Ls-0IQ6nr6Uvxag,Gogo Monkey Life,https://cn.noxinfluencer.com/youtube/channel/UCfZ-pbu6Ls-0IQ6nr6Uvxag,5,badcase,动物内容为主，厨房词面不适合推广
481,UC8-FKQ9UEf5ePejObjeHhFQ,Lana Unboxing,https://cn.noxinfluencer.com/youtube/channel/UC8-FKQ9UEf5ePejObjeHhFQ,5,badcase,玩具开箱加ASMR，格式与厨房推广不匹配
483,UCySQIGmlfZmSWlUbndeEy1Q,Lifestyle by Dana,https://cn.noxinfluencer.com/youtube/channel/UCySQIGmlfZmSWlUbndeEy1Q,5,badcase,ASMR满足感内容为主，厨房词面不足
491,UC1KICxGqdn7AJSbVhJeBOaA,Nova Unmasked,https://cn.noxinfluencer.com/youtube/channel/UC1KICxGqdn7AJSbVhJeBOaA,10,badcase,娱乐向为主，厨房词面不能支撑推广
493,UCkKXnxbUT1E9HRobEVT6YzA,Ly Hoang Linh – A Journey Back to Nature,https://cn.noxinfluencer.com/youtube/channel/UCkKXnxbUT1E9HRobEVT6YzA,0,badcase,自然建房向，厨房相关证据不足
494,UCg1uneb-G9cL_CCMleGcYrA,Subeo Toys,https://cn.noxinfluencer.com/youtube/channel/UCg1uneb-G9cL_CCMleGcYrA,5,badcase,玩具ASMR为主，厨房词面不能构成人群
496,UCyk1rNK0Ju2Kdl1w602E_MA,Aluminium And Glass,https://cn.noxinfluencer.com/youtube/channel/UCyk1rNK0Ju2Kdl1w602E_MA,0,badcase,无相关标签和内容证据
498,UCna4JNT1Oxt8Jr3CnEEwBlA,Derek & Hayley x Dayley Life,https://cn.noxinfluencer.com/youtube/channel/UCna4JNT1Oxt8Jr3CnEEwBlA,10,badcase,娱乐情侣频道，厨房词面只是附带
