rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
426,6917742729998189573,Siswalksandtalks,https://cn.noxinfluencer.com/tiktok/channel/6917742729998189573,0,badcase,本地活动号，和瑜伽垫推广无关
427,6958435475246711814,Ray Z,https://cn.noxinfluencer.com/tiktok/channel/6958435475246711814,0,badcase,缺少相关标签或视频信号
428,6806611711224267782,Anisah | DMV Creator 🌻,https://cn.noxinfluencer.com/tiktok/channel/6806611711224267782,-5,badcase,故事向娱乐内容，不适合瑜伽垫推广
430,7243813976274011178,Lauren McMillin,https://cn.noxinfluencer.com/tiktok/channel/7243813976274011178,0,badcase,缺少相关标签或视频信号
432,6879836523161469957,transcendingtruth,https://cn.noxinfluencer.com/tiktok/channel/6879836523161469957,0,badcase,缺少相关标签或视频信号
434,7115517371091960874,Kindred Journeys,https://cn.noxinfluencer.com/tiktok/channel/7115517371091960874,0,badcase,旅行/本地商业感，和瑜伽垫无关
437,6980767564163351558,HeyMache,https://cn.noxinfluencer.com/tiktok/channel/6980767564163351558,0,badcase,缺少相关标签或视频信号
438,6819529789621240838,Crystal Reynoso,https://cn.noxinfluencer.com/tiktok/channel/6819529789621240838,0,badcase,缺少相关标签或视频信号
441,7534649359045821495,JoyToys,https://cn.noxinfluencer.com/tiktok/channel/7534649359045821495,0,badcase,玩具向，与瑜伽垫品类不匹配
443,7466904637817127966,Sean_Smith,https://cn.noxinfluencer.com/tiktok/channel/7466904637817127966,0,badcase,缺少相关标签或视频信号
444,7110958117529338922,kat | the rebel coach,https://cn.noxinfluencer.com/tiktok/channel/7110958117529338922,0,badcase,教练号但无健身/瑜伽线索
446,6737862345098658821,Brogan Burrell,https://cn.noxinfluencer.com/tiktok/channel/6737862345098658821,0,badcase,缺少相关标签或视频信号
450,7280733185657701422,Gxmmat Enterprises Ltd,https://cn.noxinfluencer.com/tiktok/channel/7280733185657701422,0,badcase,缺少相关标签或视频信号
451,6789444661927166981,Loreal,https://cn.noxinfluencer.com/tiktok/channel/6789444661927166981,0,badcase,无相关标签或内容，和瑜伽垫无关
455,7446804205771097134,Shilpy Jain,https://cn.noxinfluencer.com/tiktok/channel/7446804205771097134,0,badcase,缺少相关标签和内容信号
456,6914045696292717574,Gloria Molina Grand Park,https://cn.noxinfluencer.com/tiktok/channel/6914045696292717574,0,badcase,公园/本地活动号，与产品推广无关
459,7193192218362905646,numu,https://cn.noxinfluencer.com/tiktok/channel/7193192218362905646,0,badcase,无相关信号
464,7416587289507677227,Save Orange Hills NOH,https://cn.noxinfluencer.com/tiktok/channel/7416587289507677227,0,badcase,本地议题账号，和瑜伽垫无关
465,7128337768677426222,Jay Robinson,https://cn.noxinfluencer.com/tiktok/channel/7128337768677426222,0,badcase,缺少可用的相关信号
466,6908394637599294470,Ms. Joli 💫,https://cn.noxinfluencer.com/tiktok/channel/6908394637599294470,0,badcase,缺少可用的相关信号
467,6735980829104047109,Rebeka @ NYC for FREE,https://cn.noxinfluencer.com/tiktok/channel/6735980829104047109,0,badcase,本地免费信息号，和产品推广无关
472,7501249114870744106,svtlmoxm,https://cn.noxinfluencer.com/tiktok/channel/7501249114870744106,0,badcase,无相关信号
473,7175030761900409898,BAGSMART,https://cn.noxinfluencer.com/tiktok/channel/7175030761900409898,0,badcase,收纳袋类账号，不指向瑜伽垫
476,7591320623773107214,StepStyle Co.,https://cn.noxinfluencer.com/tiktok/channel/7591320623773107214,0,badcase,无明显主题，难支撑瑜伽垫推广
478,7580325747761234958,peakpeaknow,https://cn.noxinfluencer.com/tiktok/channel/7580325747761234958,0,badcase,无明显相关主题，投放依据不足
479,6743783258725876742,Karyn Cain • KK,https://cn.noxinfluencer.com/tiktok/channel/6743783258725876742,0,badcase,无明显相关主题，投放依据不足
481,6728109013365752837,jasflows,https://cn.noxinfluencer.com/tiktok/channel/6728109013365752837,0,badcase,无明显相关主题，投放依据不足
482,7236847805829399595,Lisbet Alvarez Diaz,https://cn.noxinfluencer.com/tiktok/channel/7236847805829399595,-15,badcase,娱乐剧情向，和瑜伽垫投放场景冲突
485,6841712267106763781,Eagle Eye Farm,https://cn.noxinfluencer.com/tiktok/channel/6841712267106763781,-15,badcase,农场/动物垂类，与人用瑜伽垫明显不符
488,6993761261314933766,patualma,https://cn.noxinfluencer.com/tiktok/channel/6993761261314933766,0,badcase,无明显相关主题，投放依据不足
490,7466875822823490590,venesha_ô_😸,https://cn.noxinfluencer.com/tiktok/channel/7466875822823490590,0,badcase,无明显相关主题，投放依据不足
492,6904764802972664838,Anamaya Resort,https://cn.noxinfluencer.com/tiktok/channel/6904764802972664838,0,badcase,度假村主题不清晰，缺乏投放依据
495,7324774999482598443,Work In,https://cn.noxinfluencer.com/tiktok/channel/7324774999482598443,0,badcase,无明显相关主题，投放依据不足
496,7465775721886975006,Eric_Moore,https://cn.noxinfluencer.com/tiktok/channel/7465775721886975006,0,badcase,无明显相关主题，投放依据不足
497,7300960844727518254,Mother Earth Vinegar,https://cn.noxinfluencer.com/tiktok/channel/7300960844727518254,0,badcase,醋产品垂类，和瑜伽垫品类不相干
498,7082369385306080298,adjqiwmf,https://cn.noxinfluencer.com/tiktok/channel/7082369385306080298,0,badcase,无明显相关主题，投放依据不足
499,7553954546063197198,Flyinghorse,https://cn.noxinfluencer.com/tiktok/channel/7553954546063197198,0,badcase,无明显相关主题，投放依据不足
